total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
2077,909,1168,2254725,1029646,1225079,1085.5681271064034,370.4803344234592,137255.6781945182,0.9232165884744488,-1.5625033405385418,16,1300,329,873,1294,1294,1294,1294,1294,1294,1294,1132.7238723872388,278.3325481540062,77469.00736190219,5.004993162991157,-2.1626269679111956,16,1300,841,905,1003.1333333333332,1294,1294,1294,1294,1294,1294,1048.8690068493152,425.09700037092256,180707.45972435613,-0.40110596454765846,-1.2193051008419076,25,1294,281,393,1294,1294,1294,1294,1294,1294,1294,0.009631669590238891,0.027104996860315967,0.0007346808547977384,559.591667327623,17.890880466251,0,0.8993868827819824,0.000008821487426757813,0.000012874603271484375,0.00008702278137207031,0.00009918212890625,0.0001704692840576172,0.000275150934855143,0.003884593645731608,0.010588312149047855,0.046402112642923994,0.009323295517639966,0.03389807240068293,0.0011490793124819421,522.7872993002068,20.42704623196588,0,0.8993868827819824,0.0000050067901611328125,0.000008106231689453125,0.000010013580322265625,0.000011205673217773438,0.000015020370483398438,0.004037698109944662,0.006195624669392905,0.012282133102416996,0.025207002957661963,0.009871398749416822,0.02030756590055494,0.0004123972328053818,1.5583580071654781,1.8168446557660112,0.000041961669921875,0.07204699516296387,0.00008511543273925781,0.00009083747863769531,0.00009799003601074219,0.00012461344401041663,0.00017845630645751953,0.00021274884541829414,0.0004932085673014323,0.006695985794067383,0.052527030309041337,4.533333333333333,1.725775377502754,2.9783006535947734,13.65201115039335,3.2351183239706223,2,15,4,4,4,4,4,4,4,4,8,4769.462745098039,1932.921879877744,3736186.993710112,18.18062864944879,3.6713498670672386,1415,17648,4115,4147,4163,4195,4227,4259,4307.533333333333,4396.6,8278,3.6040816326530614,1.5234171020457585,2.320799666805497,18.24479442020042,3.6013923872806997,2,15,3,3,3,3,3,3,3,4,5,4096.857142857143,1635.5496885369976,2675022.78367347,18.248775969590387,3.57821698122222,2119,16507,3397,3445,3477,3509,3541,3589,3685,4406.4000000000015,6149.266666666667,2025-04-05 09:33:41.456485,1
1211,624,587,1126156,507533,618623,929.9388934764658,409.72514349337496,167874.6932106667,-0.9491675970388203,-0.6576746732152131,25,1300,361,473,697,841,1097,1294,1294,1294,1294,813.3541666666666,462.10566475569806,213541.6453993056,-1.6454228915442022,-0.09958653345039227,38,1300,281,393,441,521,665,1294,1294,1294,1294,1053.8722316865417,299.20066542328834,89521.03818973854,1.9716013639455214,-1.3808615979975887,25,1294,745,809,873,1017,1209,1294,1294,1294,1294,0.016506040391843183,0.028030277013776302,0.0007856964294690362,181.82140448626458,9.1433728414506,0.0000019073486328125,0.6241710186004639,0.000009862581888834634,0.00010933876037597657,0.0001844724019368489,0.000620889663696289,0.005432009696960449,0.009398698806762694,0.01930524508158366,0.03957853317260742,0.05384278297424314,0.012677071373879814,0.030169025685456256,0.0009101701108097193,270.46239769357794,14.014121334191207,0.0000019073486328125,0.6241710186004639,0.000007152557373046875,0.000010013580322265625,0.000013113021850585938,0.0031936168670654345,0.0059070587158203125,0.008538643519083658,0.013015111287434886,0.020452022552490238,0.03471565246582037,0.020569835448386926,0.024930189573671165,0.0006215143521791825,-1.2005132684026942,0.6571604357218958,0.00004100799560546875,0.10660600662231445,0.0001220703125,0.00017189979553222656,0.00020105044047037765,0.00027952194213867195,0.0019040107727050781,0.015198500951131186,0.04280848503112793,0.05137777328491211,0.057928117116292324,2.26953125,0.6507277889205577,0.4234466552734379,4.04495920619313,2.301289085922319,2,5,2,2,2,2,2,2,2,2,3.0333333333333314,2399.9921875,639.2589031460293,408651.9452514645,5.492783197759454,2.5762646052619225,1607,5022,2039,2071,2106.733333333333,2151,2199,2263,2311,2407,3163.133333333333,2.4246031746031744,0.8154448107352216,0.6649502393550014,9.68906636320061,2.592615236890306,2,8,2,2,2,2,2,2,2,3,4,1977.4880952380952,642.522882565424,412835.65462018154,11.40488399316339,2.65589523742749,252,6574,1639,1671,1703,1735,1767,1829.9333333333334,1894.4666666666667,2003.8000000000002,3101.7000000000016,2025-04-05 02:32:08.456678,1
895,0,895,1024044,0,1024044,1144.1832402234636,280.27789072982375,78555.69603195903,5.849852807877328,-2.4019451456082,25,1294,873,953,1129,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1144.1832402234636,280.27789072982375,78555.69603195903,5.849852807877328,-2.4019451456082,25,1294,873,953,1129,1294,1294,1294,1294,1294,1294,0.0223558666455399,0.05307932517770921,0.0028174147613209953,266.6617350457218,13.25671040800845,0.000016927719116210938,1.1789629459381104,0.000050067901611328125,0.00007410049438476564,0.0001007397969563802,0.00013899803161621094,0.00018596649169921875,0.0002599080403645835,0.049071590105692564,0.06431870460510254,0.06801728407541911,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0223558666455399,0.05307932517770921,0.0028174147613209953,266.6617350457218,13.25671040800845,0.000016927719116210938,1.1789629459381104,0.000050067901611328125,0.00007410049438476564,0.0001007397969563802,0.00013899803161621094,0.00018596649169921875,0.0002599080403645835,0.049071590105692564,0.06431870460510254,0.06801728407541911,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-06 22:02:08.562214,1
986,0,986,1111645,0,1111645,1127.4290060851927,387.42436221873567,150097.6364405941,3.04577783899472,-2.2061243888728304,25,1294,200.4666666666667,1193,1289,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1127.4290060851927,387.42436221873567,150097.6364405941,3.04577783899472,-2.2061243888728304,25,1294,200.4666666666667,1193,1289,1294,1294,1294,1294,1294,1294,0.020273721762720097,0.04730077384029672,0.0022373632058908985,330.9430385639387,14.294036932158605,0.00004100799560546875,1.1518759727478027,0.00008702278137207031,0.00009989738464355469,0.00012683868408203125,0.00017606417338053386,0.00021600723266601563,0.000275405248006185,0.004746834437052412,0.06385459899902345,0.06710581779479981,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020273721762720097,0.04730077384029672,0.0022373632058908985,330.9430385639387,14.294036932158605,0.00004100799560546875,1.1518759727478027,0.00008702278137207031,0.00009989738464355469,0.00012683868408203125,0.00017606417338053386,0.00021600723266601563,0.000275405248006185,0.004746834437052412,0.06385459899902345,0.06710581779479981,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-06 23:07:09.604796,1
1134,639,495,1109977,668038,441939,978.81569664903,362.7020296725276,131552.7623285711,0.49180609178829604,-1.1155826217198517,16,1294,397.7,744,841,921,1001,1294,1294,1294,1294,1045.4428794992175,329.52438259517123,108586.31872472879,2.288131479783856,-1.6398536135098445,16,1294,793,889,937,985,1145,1294,1294,1294,1294,892.8060606060606,384.80139802613115,148072.11592286502,-0.47105767829828027,-0.6275044345850576,38,1294,237.60000000000002,696,728,776,824,1080,1294,1294,1294,0.017648858721026887,0.03423195708167152,0.0011718268856414009,341.4412490082249,14.112000013874706,0,0.8728201389312744,0.000012874603271484375,0.00008606910705566406,0.0002273718516031898,0.0024922688802083326,0.0056378841400146484,0.007145961125691728,0.017076730728149414,0.04327106475830078,0.0586240291595459,0.015442391174340323,0.03937607399982348,0.0015504752036395748,349.73687302652894,16.39428927289729,0,0.8728201389312744,0.000010013580322265625,0.000013113021850585938,0.0003015597661336269,0.004677851994832357,0.0058879852294921875,0.00688942273457845,0.012325048446655272,0.024792909622192386,0.05173977216084799,0.020492750225645125,0.025873318352615905,0.000669428602575811,-1.208772340811427,0.7605660832435955,0.000053882598876953125,0.0729360580444336,0.00008893013000488281,0.00014543533325195313,0.00022363662719726565,0.0009466171264648439,0.003170013427734375,0.009013398488362627,0.041588767369588206,0.054201459884643546,0.06202863057454427,3.381818181818182,1.9632154431017135,3.854214876033057,1.550912428225935,1.4996972518978002,2,10,2,2,2,2,2,3,4,5,6,3206.7545454545457,2361.3136374267438,5575802.09429752,1.922728498001626,1.480318642001511,796,11794,983.6,1494.4,1558.9333333333334,1744,2103,3218.86666666666,4154.466666666666,4886.4,5747.766666666665,2.9658536585365853,1.6480009702959437,2.7159071980963723,44.32968541219433,5.351296019371142,2,19,2,2,2,2,2,3,3,4,4,3104.4243902439025,1772.3989999474925,3141398.215014871,53.779782054386274,5.837775741732795,88,21361,2151,2199,2247,2295,2367,2853,3494.0666666666666,4375.6,4528.133333333333,2025-04-04 19:37:15.526132,1
2046,899,1147,2123311,858632,1264679,1037.786412512219,421.3848205504746,177565.1669903557,-0.21254375724321894,-1.2158796932894058,16,1294,249,553,1294,1294,1294,1294,1294,1294,1294,955.0967741935484,493.491538235409,243533.89830995013,-1.1713439517059163,-0.8508383711748836,16,1294,153,265,509.2666666666664,1294,1294,1294,1294,1294,1294,1102.597210113339,341.028333495611,116300.32424679367,0.6431071849648387,-1.4428606849643313,25,1294,522.0666666666666,681,1294,1294,1294,1294,1294,1294,1294,0.009777748555600789,0.025445135483992524,0.0006474549197987354,623.8262703354773,19.290726579491032,0,0.8651549816131592,0.000014066696166992188,0.00008797645568847656,0.000102996826171875,0.00017759005228678388,0.000370025634765625,0.0029138565063476524,0.0059830824534098295,0.014228487014770495,0.03959514300028483,0.010742835053356825,0.03229601607988347,0.001043032654632092,543.8955279437253,20.98307547717069,0,0.8651549816131592,0.000010967254638671875,0.000013113021850585938,0.00044417381286621007,0.003198226292928061,0.005733489990234375,0.006114323933919271,0.007292151451110842,0.015397071838378924,0.02915807565053305,0.009022170809319253,0.01834263587180455,0.00033645229072561117,1.9829437864656638,1.884864317863135,0.00004982948303222656,0.06877493858337402,0.00008606910705566406,0.00009107589721679688,0.00010204315185546875,0.00013113021850585938,0.00018787384033203125,0.00025270779927571616,0.0006031513214111324,0.010031175613403335,0.04511957168579101,4.3604651162790695,1.5718906112526927,2.4708400937443638,12.529012279556108,3.0632911735603825,2,14,4,4,4,4,4,4,4,4,5.833333333333343,4855.6821705426355,1724.0091007893757,2972207.3796045915,11.491645962365595,2.853863037307447,1398,15906,4307,4371,4403,4451,4495,4531,4563,4659,6463.666666666669,3.493927125506073,2.2547663332064753,5.083971217361374,102.12558432973691,8.743901588832802,2,32,2,3,3,3,3,3,3,4,5,3350.4858299595144,2510.1497025379654,6300851.529151435,98.13606649224305,8.542421376180615,142,34760,1778.2,2677,2741,2789,2837,2901,2988.4666666666667,3857.400000000001,4363.933333333333,2025-04-06 18:07:02.144988,1
2063,900,1163,2209522,1012165,1197357,1071.0237518177412,394.4580541561889,155597.15648868686,0.7934218257301704,-1.5363662719737972,16,1294,249,825,1294,1294,1294,1294,1294,1294,1294,1124.6277777777777,280.7657471700398,78829.4047839507,3.9672264698007353,-1.9368291617794973,16,1294,809,873,975.9333333333334,1294,1294,1294,1294,1294,1294,1029.5417024935512,459.4130360414316,211060.33768480574,-0.44641984437197335,-1.2137361214290927,25,1294,195.66666666666652,329,1294,1294,1294,1294,1294,1294,1294,0.009681426357228587,0.027107363117031553,0.0007348091351586026,564.8229723447054,18.058191152505813,0,0.9000101089477539,0.000010967254638671875,0.000040578842163086016,0.00008606910705566406,0.00010496775309244794,0.0001900196075439453,0.0005489349365234378,0.005597432454427084,0.010479831695556647,0.043794473012288414,0.014936718712659247,0.03703323547135678,0.001371460529476958,361.5934255853879,15.63596358827605,0,0.9000101089477539,0.0000059604644775390625,0.000010013580322265625,0.000011920928955078125,0.000015020370483398438,0.001544952392578125,0.005836963653564453,0.007820049921671549,0.03858141899108888,0.05440529187520345,0.005619080847742633,0.014311729301146355,0.0002048255955892911,10.04310474541414,3.2764137199446557,0.000041961669921875,0.07035684585571289,0.0000820159912109375,0.00008797645568847656,0.00009298324584960938,0.00012461344401041663,0.00017905235290527344,0.00021243095397949213,0.0005146662394205729,0.0054779052734375,0.01569859186808268,4.794117647058823,2.052782252884073,4.21391497775581,17.272113850837655,3.5130487997400452,2,20,4,4,4,4,4,4,4,5,8,4986.46218487395,2306.667423256157,5320714.601511198,25.759470688315062,4.289044857708365,2588,24161,4003,4051,4083,4111,4147,4195,4307,4979.000000000002,8182,3.8325991189427313,1.9729880361614525,3.8926817908362246,25.197542249487533,3.771250278298658,2,21,2,3,3,3,3,3,4,6,6,4315.497797356828,2173.6766218006173,4724870.0561625445,25.32530368464534,3.738711289924789,84,23275,2588,3381,3429,3461,3509,3568.7333333333336,3835.4,5997.000000000002,6925.733333333334,2025-04-05 10:36:56.157565,1
2411,1060,1351,2659943,1144235,1515708,1103.253007051016,385.6952115484528,148760.79621140574,1.7094743504435375,-1.8337887198527345,16,1294,297,1033,1294,1294,1294,1294,1294,1294,1294,1079.4669811320755,407.8671257970917,166355.59230598065,1.1503704026721557,-1.692699658516749,16,1294,201,973.4000000000001,1241,1294,1294,1294,1294,1294,1294,1121.9156180606958,366.2835601956786,134163.6464696213,2.2072721474314276,-1.9504679878344826,25,1294,377,1097,1294,1294,1294,1294,1294,1294,1294,0.008297465945675165,0.023418429437012788,0.0005484228372963471,886.08957679405,23.816995800246577,0,0.9039180278778076,0.000013113021850585938,0.00008392333984375,0.00009202957153320313,0.00015244483947753917,0.00023949146270751953,0.0022216161092122396,0.006208721796671549,0.013557004928588868,0.02428344885508225,0.01173346463636591,0.030883507205016144,0.0009537910172822842,654.9979533121704,22.93853694077557,0,0.9039180278778076,0.000007867813110351563,0.000012159347534179688,0.0002910931905110662,0.004372755686442058,0.0059070587158203125,0.006795787811279296,0.013894510269165036,0.019001531600952148,0.03353791236877442,0.005604110939426831,0.014634236160744997,0.0002141608680084565,9.49866813208146,3.1986158335487618,0.00004410743713378906,0.07655191421508789,0.0000820159912109375,0.00008702278137207031,0.00009107589721679688,0.00010991096496582031,0.0001659393310546875,0.00020194053649902344,0.0003448009490966793,0.0035950660705566105,0.01658488909403483,5.598290598290598,3.217366946650442,10.35145006939879,20.205711950861186,3.598029055987725,3,32,3,4,4,4,5,5,5,6,9.233333333333348,6386.0940170940175,3720.181632094888,13839751.375776183,17.45801853715244,3.373110542731204,2757,35623,3781,4265.400000000001,4455.266666666666,4902.200000000001,5280.5,6075.666666666667,6449,6927.000000000004,10469.666666666672,4.577272727272727,2.6728316306157094,7.144028925619832,3.424881227473013,1.7103200163943622,2,16,2,2,3,4,4,4,5,6,8,4932.927272727273,2898.097991345015,8398971.96743801,3.918644101690197,1.717807668140001,1169,18609,2312.6,2588,3531.9333333333334,3820.4666666666667,4101,4947.533333333333,5623.333333333333,6540.800000000004,8297.400000000005,2025-04-07 11:04:10.390579,1
1691,629,1062,1830643,681024,1149619,1082.5801301005322,387.4981008651282,150154.7781740811,1.7925023520893006,-1.805652635127091,16,1294,217,937,1161,1294,1294,1294,1294,1294,1294,1082.7090620031797,303.3271771608448,92007.37640436656,3.57277864203689,-1.924636307371728,16,1294,841,921,985,1049,1294,1294,1294,1294,1294,1082.5037664783426,429.6443077167693,184594.23115342195,1.0813490857512926,-1.7078888077433212,25,1294,137,1122.6000000000004,1294,1294,1294,1294,1294,1294,1294,0.011823148558125694,0.02758556258196729,0.0007609632629636339,656.9080021117678,20.586629319591328,0,0.9080710411071777,0.000012874603271484375,0.0000733375549316406,0.00009189446767171223,0.0001270771026611328,0.00021958351135253906,0.0007441202799479165,0.017389178276062008,0.029224443435668938,0.038037864367167114,0.016168318356677983,0.0398058924293287,0.0015845090720952876,398.5155262794655,17.9919456957539,0,0.9080710411071777,0.000010013580322265625,0.000011920928955078125,0.000013113021850585938,0.000015020370483398438,0.00586092472076416,0.017385005950927734,0.024950702985127755,0.03218698501586914,0.03910001118977865,0.009253688451260497,0.016006348957021858,0.00025620320693395477,1.144138223900823,1.5530929917880383,0.00004100799560546875,0.07217597961425781,0.00008296966552734375,0.00009164810180664063,0.0001049041748046875,0.00015117327372233071,0.00020706653594970703,0.0003897984822591146,0.001090669631958007,0.025552654266357427,0.03595876693725584,3.8267148014440435,0.8617049476803122,0.7425354168567297,21.62463350367888,3.3873562450583634,2,10,3,3,3,4,4,4,4,4,4,4149.685920577617,845.5768152282737,715000.1504515902,40.64607038703564,5.5283063226528135,1351,11178,3813,3845,3877,3934.6,3965,4019,4099,4243,4655.8,2.269090909090909,1.0989040370499277,1.2075900826446286,79.02192271464838,8.068780779636018,2,15,2,2,2,2,2,2,2,2,3,2466.8254545454547,1121.4796648289237,1257716.6386247948,109.5237523306499,9.510856479529808,321,17054,2167,2199,2231,2263,2279,2311,2343,2391,2553.133333333333,2025-04-06 00:09:08.001207,1
2073,920,1153,2241379,1060827,1180552,1081.2247949831162,403.61837685712044,162907.79413677647,1.3409839443615645,-1.7294891243529351,16,1294,169,937,1294,1294,1294,1294,1294,1294,1294,1153.0728260869564,268.188520894984,71925.08273983927,7.344329070130335,-2.6386728934012664,16,1294,905,985,1113,1294,1294,1294,1294,1294,1294,1023.8959236773634,477.597125535631,228099.01431989728,-0.34077590005048686,-1.2584157423903943,25,1294,125.6666666666666,297,1294,1294,1294,1294,1294,1294,1294,0.009645310377982592,0.03224038709637563,0.0010394425601241446,1128.320737553593,29.17447956967448,0,1.2710471153259277,0.000012874603271484375,0.00007915496826171875,0.00009393692016601563,0.00017601648966471357,0.0003001689910888672,0.003607924779256185,0.005982677141825358,0.013629722595214845,0.03791209856669109,0.012705275750393707,0.01786291188612509,0.000319083621051469,0.9225868115387104,1.4977387667687725,0,0.07303905487060547,0.000010013580322265625,0.000011920928955078125,0.000015974044799804688,0.0038918654123942056,0.0057239532470703125,0.006186723709106445,0.009201335906982421,0.026023912429809587,0.0458062807718913,0.007206361395115451,0.0400024239812642,0.0016001939243768207,861.3503498053336,27.487673700834186,0.00003814697265625,1.2710471153259277,0.000080108642578125,0.00008893013000488281,0.0000983079274495442,0.00013947486877441398,0.00019311904907226563,0.0002620220184326172,0.0005753040313720701,0.006195068359375,0.019014437993367488,4.826271186440678,2.2641991874294574,5.126597960356215,15.236012358119893,3.3893551676275804,2,20,4,4,4,4,4,4,4,5,8,4950.7415254237285,2392.6036215743206,5724552.089970554,18.123576390185594,3.6189865660669724,124,22131,3954.4666666666667,3980.6000000000004,4019,4035,4067,4131,4303.266666666666,5275.000000000004,8054,4.004464285714286,2.5989313872950444,6.754444355867345,88.17321271488788,7.879294167259797,2,35,3,3,3,3,3,3,4,5,6,4617.473214285715,2824.2884927630794,7976605.490353947,75.6585425916831,7.203803413895769,2215,37011,3393.266666666667,3493,3557,3605,3653,3741,4438.266666666667,6145,7162,2025-04-06 12:34:01.501737,1
2184,1017,1167,2474334,1142468,1331866,1132.9368131868132,342.49785919508184,117304.78355321412,3.517501982619234,-2.1660275441144914,16,1294,681,1097,1294,1294,1294,1294,1294,1294,1294,1123.37069813176,395.247983900722,156220.96877758537,2.8226842625109283,-2.158129486263915,16,1294,137,1209,1289,1294,1294,1294,1294,1294,1294,1141.273350471294,288.5159138819781,83241.43256315302,2.9093398638002226,-1.869906281055809,25,1294,713,809,1294,1294,1294,1294,1294,1294,1294,0.009153017471320466,0.024704092317669905,0.0006102921772399572,899.8446043748128,24.578439713575634,0,0.9344589710235596,0.00006953875223795577,0.00008988380432128906,0.00011833508809407556,0.00021004676818847656,0.0010890960693359375,0.005570411682128906,0.0071045557657877555,0.014579057693481461,0.026667435963948577,0.01169888452282102,0.03164577729995475,0.0010014552209183314,708.949499114496,24.5660068635468,0,0.9344589710235596,0.000008106231689453125,0.00010161399841308687,0.004627092679341633,0.005827903747558594,0.006215453147888184,0.008830626805623371,0.010779778162638346,0.019067049026489258,0.0250193993250529,0.0069365642371091865,0.016099282169801915,0.00025918688638290187,5.100506034787646,2.500186343492943,0.000029802322387695313,0.0775299072265625,0.00008606910705566406,0.00008988380432128906,0.00009584426879882813,0.00012493133544921875,0.0001811981201171875,0.00022266705830891929,0.0004901885986328118,0.004661273956298828,0.03428044319152821,4.509803921568627,1.8211453950161538,3.3165705497885427,17.144683478736887,3.8818288941105976,2,16,4,4,4,4,4,4,4,4,5,5181.650980392157,2076.356223864631,4311255.16838139,17.98787998503868,3.9542715841047755,1319,18764,4515,4563,4595,4627,4643,4675,4707,4860.6,5643.666666666679,4.186147186147186,2.367708146242296,5.60604186578213,30.92439528337598,4.133600934491422,2,26,2,3,3,3,4,4,5,5,6,4687.190476190476,2693.9564007719114,7257401.089259951,33.28367635720499,4.218618033491596,1281,30039,2519,2613,3728.7333333333336,3845,3939,5029.133333333333,5172.333333333333,6417,7342.266666666676,2025-04-06 08:05:25.501835,1
